article_id	image_file_path	is_rgb	max_ratio	num_high_ratios	proportion_high_ratio_pixels	mean_delta	euclidean_distance_metric
68082	Images/68082/elife-68082-fig7-v2.jpg	1	11.18314400799312	210	0.0624	0.12576202797833572	4.47213595499958
43606	Images/43606/elife-43606-fig3-v3.jpg	1	10.343347470944058	39	0.03439153439153439	0.03759681285593937	11.180339887498947
23763	Images/23763/elife-23763-fig6-v3.jpg	1	6.640291999465771	3	0.0011768018018018	0.01536952482530907	23.323807579381203
38986	Images/38986/elife-38986-fig1-v3.jpg	1	11.10453557915326	2	8.277404921700224e-4	0.03570020378275625	12.963201817263624
65824	Images/65824/elife-65824-fig7-v1.jpg	1	10.696102691580382	22	0.03760905349794238	0.0374611554998682	51.24450818568398
72873	Images/72873/elife-72873-fig5-v2.jpg	1	10.082619154640032	32	0.01421672555948174	0.06863192797520823	14.7648230602334
17681	Images/17681/elife-17681-fig1-v3.jpg	1	16.551275901018528	934	0.2729855072463768	0.03572655898248284	4.182873156368473
35255	Images/35255/elife-35255-fig1-v2.jpg	1	12.002812672742095	70	0.06861666666666667	0.0160297390318783	2.8284271247461903
69603	Images/69603/elife-69603-fig1-v2.jpg	1	10.966012025158523	91	0.08461707988980716	0.03568987453756768	15.231546211727816
64370	Images/64370/elife-64370-fig4-v2.jpg	1	10.830320162299053	56	0.08180894308943089	0.06829080658331493	24.79916075151417
41770	Images/41770/elife-41770-fig2-v2.jpg	1	11.165957351251867	21	0.02256624825662482	0.01401108734179786	26.508925726121905
46315	Images/46315/elife-46315-fig2-v2.jpg	1	10.545989008719715	17	0.00173789173789173	0.02654569683693904	31.064449134018133
23625	Images/23625/elife-23625-fig3-v2.jpg	1	10.578823859082105	91	0.0816367265469062	0.05231712366232301	20.615528128088304
37925	Images/37925/elife-37925-fig1-v3.jpg	1	10.627588660885298	96	0.07265745007680492	0.08069077814645356	16.5
61804	Images/61804/elife-61804-fig3-v2.jpg	1	11.207098767566809	81	0.04149916247906198	0.04075819114577454	8.558821443217983
10230	Images/10230/elife-10230-fig6-v2.jpg	1	11.284397687277528	115	0.1804102564102564	0.03153222621664056	16.492422502470642
01085	Images/01085/elife-01085-fig13-v1.jpg	1	10.588863379849998	21	0.02520661157024793	0.01112185863685486	13
67308	Images/67308/elife-67308-fig2-v2.jpg	1	6.464030759856655	3	0.00121654501216545	0.03611972283494899	36.06518123482712
67106	Images/67106/elife-67106-fig2-v2.jpg	1	17.94379371569475	77	0.03799671592775041	0.02675146501537709	4.23606797749979
52212	Images/52212/elife-52212-fig9-v1.jpg	1	12.593988421994297	44	0.01892857142857143	0.02698921921595276	18.73451875092574
63046	Images/63046/elife-63046-fig5-v2.jpg	1	12.351462202836608	6	3.756994404476419e-4	0.00872719683581788	1
27706	Images/27706/elife-27706-fig5-v1.jpg	1	10.768044277486172	173	0.07985576923076923	0.08856275237859494	11.090169943749476
52384	Images/52384/elife-52384-fig7-v2.jpg	1	10.354606726097764	97	0.01697435897435897	0.0370204888369728	13.049499802591754
16370	Images/16370/elife-16370-fig1-v2.jpg	1	12.246054033540767	17	0.01833333333333333	0.01645899171560936	11.40175425099138
68809	Images/68809/elife-68809-fig3-v1.jpg	1	14.075518618589284	69	0.04438679245283019	0.02590807194106221	11.573966367238503
62588	Images/62588/elife-62588-fig4-v2.jpg	1	11.899428052871013	31	0.0223391812865497	0.02373929984869772	1
00218	Images/00218/elife-00218-fig7-v1.jpg	1	9.635198131439862	8	0.00668	0.07070009511020596	19.697715603592208
30454	Images/30454/elife-30454-fig5-v1.jpg	1	12.347294878450482	47	0.04901918976545842	0.04791378477862356	19.1049731745428
10955	Images/10955/elife-10955-fig1-v3.jpg	1	7.699299236096634	4	0.00193742478941034	0.02627366387542949	34.785054261852174
44158	Images/44158/elife-44158-fig4-v2.jpg	1	7.154304627510088	6	0.00203579418344519	0.02979560415512705	2
10557	Images/10557/elife-10557-fig6-v1.jpg	1	10.794689399536646	53	0.03817958179581796	0.04366299426267717	12.083045973594572
11752	Images/11752/elife-11752-fig3-v2.jpg	1	11.480273761404716	11	0.04073929961089494	0.10286075399746446	28.861739379323623
26886	Images/26886/elife-26886-fig6-v2.jpg	0	NA	NA	NA	NA	NA
73080	Images/73080/elife-73080-fig5-v2.jpg	1	12.580506823317808	259	0.07982200647249191	0.04122344677903246	12.806248474865695
70812	Images/70812/elife-70812-fig2-v2.jpg	1	12.263589723441829	210	0.12449425287356322	0.05280665403449326	3.64269164289302
51407	Images/51407/elife-51407-fig2-v2.jpg	1	10.047963409588364	30	0.01754052149400986	0.0089976379454947	14
68848	Images/68848/elife-68848-fig6-v3.jpg	1	12.222499571475783	185	0.09091030789825973	0.04932805595254409	5
51420	Images/51420/elife-51420-fig4-v1.jpg	1	9.78743857102877	94	0.05232817869415807	0.05017735733182663	16.278820596099706
55470	Images/55470/elife-55470-fig10-v2.jpg	1	10.610377240071085	118	0.17264756944444443	0.14414773763959285	19.026297590440446
37846	Images/37846/elife-37846-fig2-v2.jpg	1	10.445442903341974	114	0.03668610301263363	0.05580534460497727	5.656854249492381
17096	Images/17096/elife-17096-fig4-v2.jpg	1	7.698462452976954	6	0.00535444947209653	0.01229863532052821	17.46424919657298
08193	Images/08193/elife-08193-fig1-v2.jpg	1	18.175992675027036	29	0.02858811040339702	0.0361806595298154	18.439088914585778
36018	Images/36018/elife-36018-fig1-v2.jpg	1	7.734862746479371	14	0.00404093567251462	0.01244163732474546	17.290745982598335
61722	Images/61722/elife-61722-fig4-v2.jpg	1	10.993753345378954	36	0.0659075907590759	0.02702170875689318	7.243416490252569
28985	Images/28985/elife-28985-fig2-v4.jpg	1	9.71466433706533	14	0.01801155115511551	0.05924854973755619	30.066592756745816
26084	Images/26084/elife-26084-fig2-v2.jpg	1	11.278965272805328	36	0.10519115890083632	0.03691252197193458	22.835784048754633
41661	Images/41661/elife-41661-fig8-v2.jpg	1	12.202818182504537	138	0.05333333333333334	0.04770114237636471	24.849089035228467
49002	Images/49002/elife-49002-fig4-v2.jpg	1	11.036597000421551	63	0.02658352229780801	0.03183767140036786	21.30706899731456
39476	Images/39476/elife-39476-fig5-v1.jpg	1	14.364770403778484	46	0.04332599118942731	0.03736506148993161	7.280109889280518
11324	Images/11324/elife-11324-fig6-v2.jpg	1	17.291237907531368	315	0.07457309941520468	0.06364899306076076	13.576473218982953
05560	Images/05560/elife-05560-fig9-v2.jpg	1	10.28564646804254	35	0.00518429487179487	0.11982072554324322	29
70514	Images/70514/elife-70514-fig6-v2.jpg	1	12.045073598367487	78	0.09986504723346828	0.06926789392383506	13.601470508735444
63431	Images/63431/elife-63431-fig2-v1.jpg	1	10.35815791348945	18	0.02590381426202321	0.02708434346120912	27.29468812791236
35330	Images/35330/elife-35330-fig1-v2.jpg	1	20.887628124537695	77	0.08629757785467128	0.06510181852000117	13.892443989449804
51512	Images/51512/elife-51512-fig1-v2.jpg	1	10.969232438242232	116	0.22802607076350093	0.06765050347425247	9.137464797715152
68656	Images/68656/elife-68656-fig1-v2.jpg	1	10.4499383385724	56	0.05258438818565401	0.02696290665434745	13.41640786499874
50807	Images/50807/elife-50807-fig6-v2.jpg	1	10.92150978582048	135	0.04161577608142493	0.05705585424634864	4.47213595499958
40818	Images/40818/elife-40818-fig4-v1.jpg	1	9.557730278918896	19	0.01598689598689598	0.02082259331823901	21.71270447684202
65797	Images/65797/elife-65797-fig4-v2.jpg	1	9.630816419839649	40	0.05033189033189033	0.05543928693698836	13.038404810405298
42747	Images/42747/elife-42747-fig4-v1.jpg	1	10.23969813486837	11	0.00487562189054726	0.02636332764582503	12.36931687685298
75308	Images/75308/elife-75308-fig3-v1.jpg	1	10.823089491142085	28	0.00477339181286549	0.03021306432513414	8
38131	Images/38131/elife-38131-fig4-v2.jpg	1	7.774480891434735	1	7.109004739336493e-4	0.02228504910910804	57.57590831794976
28629	Images/28629/elife-28629-fig2-v1.jpg	1	8.036754690998476	7	0.00454775458570525	0.03051128757222719	27.72146265332789
13222	Images/13222/elife-13222-fig4-v3.jpg	1	5.097424833867841	1	0.00205211726384364	0.10223309889009816	5.0990195135927845
08961	Images/08961/elife-08961-fig3-v1.jpg	1	7.48994010797534	5	6.319702602230483e-4	0.04535329134122887	25.61249694973139
72573	Images/72573/elife-72573-fig2-v2.jpg	1	11.653450511066856	32	0.02232653061224489	0.08246595427882818	17.804493814764857
12902	Images/12902/elife-12902-fig3-v3.jpg	1	10.68773929345981	50	0.03297199638663053	0.02190999587864872	25.5
55443	Images/55443/elife-55443-fig10-v2.jpg	1	17.31486407030408	76	0.04050827423167848	0.02937661112098969	8
03145	Images/03145/elife-03145-fig6-v1.jpg	1	6.098214379520633	2	0.122195392728282	0.2334099709007244	49.25444142409901
10820	Images/10820/elife-10820-fig5-v1.jpg	1	10.139500662326896	68	0.07576023391812865	0.04214386795015103	10.169900722761108
54761	Images/54761/elife-54761-fig1-v2.jpg	1	10.004959924216584	54	0.06879494655004859	0.05688366386963066	14.866068747318506
42633	Images/42633/elife-42633-fig8-v1.jpg	1	10.448058636582106	101	0.00915483434753211	0.10085234723359504	2.5
35074	Images/35074/elife-35074-fig5-v2.jpg	1	12.501186337847878	52	0.01941062801932367	0.04520207904609743	7.713011390885281
37345	Images/37345/elife-37345-fig1-v3.jpg	1	10.111695380742312	137	0.05386319845857418	0.1463258582794679	20.788589114393517
02190	Images/02190/elife-02190-fig1-v1.jpg	1	10.614174833305205	35	0.0381769436997319	0.06345236608310198	21.095023109728988
25317	Images/25317/elife-25317-fig5-v2.jpg	1	11.82349187526297	5	0.00156167979002624	0.00909433029547062	13.601470508735444
06619	Images/06619/elife-06619-fig6-v1.jpg	1	11.292115642707277	101	0.02226215644820296	0.0270748931401815	13.829742563701345
54077	Images/54077/elife-54077-fig1-v1.jpg	1	9.91702388288807	31	0.02212652844231791	0.059515351558153	37.21558813185679
02419	Images/02419/elife-02419-fig9-v2.jpg	1	10.611913386017696	37	0.04877824858757062	0.00937517006884693	12.041594578792296
23136	Images/23136/elife-23136-fig5-v2.jpg	1	12.41822121003232	26	0.0263063063063063	0.02066721163759005	26.570660511172846
38446	Images/38446/elife-38446-fig5-v2.jpg	1	18.813517841754727	15	0.00556592039800995	0.02867700191953196	32.03879911752502
51163	Images/51163/elife-51163-fig3-v2.jpg	1	6.0663775850718915	3	0.00162393162393162	0.07212454256472178	19.518375479686263
13399	Images/13399/elife-13399-fig9-v1.jpg	1	10.651779576184008	495	0.1883743169398907	0.08587332412377172	11.40175425099138
70393	Images/70393/elife-70393-fig1-v1.jpg	1	10.124990502788236	23	0.0065056648777579	0.02433880108727794	42.579337712087536
34890	Images/34890/elife-34890-fig10-v1.jpg	1	7.870338255691995	4	0.00399460188933873	0.07905067734420747	29.732137494637012
66687	Images/66687/elife-66687-fig6-v2.jpg	1	10.382061646966182	32	0.02156199677938808	0.04737152194218586	5
00336	Images/00336/elife-00336-fig5-v1.jpg	1	10.69177109454535	212	0.0590650406504065	0.01265413997089958	2.23606797749979
28447	Images/28447/elife-28447-fig5-v3.jpg	1	10.341173852430613	69	0.0112	0.04149259209907192	6.4031242374328485
46302	Images/46302/elife-46302-fig4-v2.jpg	1	10.092901656032607	44	0.0282903981264637	0.06046952433540303	6
14203	Images/14203/elife-14203-fig1-v2.jpg	1	10.349659006092486	65	0.01910313901345291	0.04981915400275277	6.708203932499369
49953	Images/49953/elife-49953-fig11-v2.jpg	1	10.956547307947208	88	0.05689370485036119	0.03799725692743375	13.152946437965904
69619	Images/69619/elife-69619-fig6-v2.jpg	1	10.64198522511408	49	0.04079320113314447	0.02079347496574198	11.04536101718726
60747	Images/60747/elife-60747-fig5-v2.jpg	1	14.272402560344858	136	0.09465116279069768	0.101950431511774	3.605551275463989
00036	Images/00036/elife-00036-fig6-v1.jpg	1	9.32488953294401	6	0.01661134163208852	0.02130920815459189	18.24828759089466
33752	Images/33752/elife-33752-fig7-v1.jpg	1	10.884128514185186	33	0.0045632798573975	0.04099449773866789	9.8648056365218
10473	Images/10473/elife-10473-fig1-v1.jpg	1	10.390985472850362	128	0.03263829787234042	0.04407366008938608	12.16552506059644
04875	Images/04875/elife-04875-fig6-v2.jpg	1	10.125642821755966	114	0.03157952069716775	0.03404033535308721	5.66227766016838
18857	Images/18857/elife-18857-fig4-v2.jpg	1	11.471782088684296	104	0.11406075139888087	0.03465329365766259	15.231546211727816
32581	Images/32581/elife-32581-fig4-v2.jpg	1	10.557559079722692	29	0.00409302325581395	0.02222264266549176	15.458778946295832
57749	Images/57749/elife-57749-fig7-v2.jpg	1	11.242025945782093	54	0.01681415929203539	0.02820650969664105	3.605551275463989
59759	Images/59759/elife-59759-fig5-v1.jpg	1	13.488642476598056	43	0.05454629629629629	0.08442622857243198	20
64691	Images/64691/elife-64691-fig3-v2.jpg	1	12.142599600308907	216	0.0818366129994037	0.08853846482836641	22.09072203437452
53148	Images/53148/elife-53148-fig4-v1.jpg	1	10.149366968060106	10	0.0033182503770739	0.04857524198609048	15.208649451365964
02196	Images/02196/elife-02196-fig2-v3.jpg	1	10.69056378095743	34	0.0036019536019536	0.02165357144954244	6.5901699437494745
68958	Images/68958/elife-68958-fig8-v1.jpg	1	10.847707161218825	100	0.0562208067940552	0.06438649505606968	18.439088914585778
41841	Images/41841/elife-41841-fig3-v2.jpg	1	14.797815023751484	26	0.03494645247657296	0.07514810816591404	11.04536101718726
61018	Images/61018/elife-61018-fig4-v2.jpg	1	12.826929217219408	55	0.0357981220657277	0.07776932023419594	15.297058540778355
71858	Images/71858/elife-71858-fig11-v3.jpg	1	12.15222933498258	60	0.05947311827956989	0.03651581935572549	10.04987562112089
75670	Images/75670/elife-75670-fig3-v2.jpg	1	11.006320919941574	62	0.0196551724137931	0.05400765371073569	16.866808681358677
70936	Images/70936/elife-70936-fig1-v1.jpg	1	11.006071812125766	63	0.02509981851179673	0.03615495686804772	19.54116454904123
26933	Images/26933/elife-26933-fig6-v2.jpg	1	17.28594892292784	107	0.0491231593038822	0.06079122515276403	19.235384061671343
61591	Images/61591/elife-61591-fig5-v2.jpg	1	10.00506242488238	47	0.03565003080714726	0.02241944527129063	21.02379604162864
63877	Images/63877/elife-63877-fig7-v2.jpg	1	9.227503701760496	7	0.00320182961692395	0.09102938011747928	31.906112267087632
68578	Images/68578/elife-68578-fig2-v2.jpg	1	11.566382107069094	140	0.1207806691449814	0.0635344693830105	15
20147	Images/20147/elife-20147-fig1-v2.jpg	1	9.987395887321634	132	0.03917225950782998	0.04025449909754643	4.123105625617661
05505	Images/05505/elife-05505-fig7-v2.jpg	1	10.199682175955637	22	0.00754410726887791	0.02039005893413734	48.16637831516918
51466	Images/51466/elife-51466-fig6-v3.jpg	1	11.209273425953429	41	0.04811320754716981	0.0361598481783424	13.45362404707371
52072	Images/52072/elife-52072-fig2-v2.jpg	1	9.137823541866872	26	0.01462765957446808	0.03693791464277155	31.953090617340916
51358	Images/51358/elife-51358-fig3-v2.jpg	1	10.112030135073676	96	0.03400633412509897	0.05139422455721992	23.564211660786505
33670	Images/33670/elife-33670-fig3-v1.jpg	1	10.593650008796413	48	0.04240362811791383	0.17326326971962977	9.486832980505138
36011	Images/36011/elife-36011-fig2-v1.jpg	1	10.209098791875062	38	0.02233626588465298	0.03879845943235598	15.811388300841896
34031	Images/34031/elife-34031-fig5-v2.jpg	1	10.448581418254005	54	0.04580218068535825	0.085407340481162	10.44030650891055
50354	Images/50354/elife-50354-fig3-v2.jpg	1	11.830120479122838	87	0.03941358024691357	0.14643056440054333	8.94427190999916
01488	Images/01488/elife-01488-fig3-v1.jpg	1	10.21476416573572	38	0.01202666666666666	0.05070697955460453	6.4031242374328485
00824	Images/00824/elife-00824-fig6-v1.jpg	1	18.122442058152913	90	0.04352688172043011	0.0254430711444804	8.54400374531753
55569	Images/55569/elife-55569-fig7-v2.jpg	1	11.60734209409934	431	0.20558943089430895	0.0818124305105801	3.1622776601683795
35264	Images/35264/elife-35264-fig9-v2.jpg	1	8.770920715399262	12	0.00643736017897091	0.03432334846537648	14.142135623730953
04493	Images/04493/elife-04493-fig6-v2.jpg	1	10.255315866252198	20	0.04924664602683178	0.01865166233188489	25.26854010479748
11181	Images/11181/elife-11181-fig5-v1.jpg	1	9.655714774414534	43	0.01532448377581121	0.06924483599696328	21.715071965407287
75690	Images/75690/elife-75690-fig1-v2.jpg	1	6.3185460813884085	2	0.00796600877192982	0.08496421605079595	35.39771467633304
42720	Images/42720/elife-42720-fig6-v2.jpg	1	9.938875452696772	53	0.00595159515951595	0.0382339049592026	4.061552812808831
01914	Images/01914/elife-01914-fig12-v1.jpg	1	10.76230289018912	88	0.03196899224806202	0.06901472058366469	29.09466163230967
01256	Images/01256/elife-01256-fig5-v1.jpg	1	10.817824088710084	50	0.0756047197640118	0.06402078948548184	14.090352588847438
49130	Images/49130/elife-49130-fig1-v2.jpg	1	10.81563852478948	91	0.01283045977011494	0.1483893293139988	2
03842	Images/03842/elife-03842-fig4-v2.jpg	1	11.934573586401871	172	0.1744767441860465	0.05087738651746077	8.246211251235321
04379	Images/04379/elife-04379-fig10-v2.jpg	1	7.634837303155883	8	0.01933127572016461	0.10218074843834118	42.04759208325728
74437	Images/74437/elife-74437-fig6-v1.jpg	1	12.68067078237092	142	0.11177954847277556	0.07474724653072495	14.265245733414124
37167	Images/37167/elife-37167-fig6-v1.jpg	1	10.953613256731918	63	0.05710264900662251	0.04588829026984829	11.423574833929544
60682	Images/60682/elife-60682-fig11-v2.jpg	1	10.733852660995508	23	0.00237934904601571	0.0725767394084174	69.69448006433029
69749	Images/69749/elife-69749-fig6-v2.jpg	1	10.40344224065434	66	0.07087658592848904	0.03133219698795001	10.04987562112089
27055	Images/27055/elife-27055-fig7-v2.jpg	1	10.949655033845334	54	0.03720639032815198	0.04850038505413301	42.44997055358225
58771	Images/58771/elife-58771-fig8-v2.jpg	1	9.992971849439083	54	0.0179718875502008	0.05828133750856328	16.620879132610394
69815	Images/69815/elife-69815-fig6-v2.jpg	1	11.581978650534516	122	0.03561197916666667	0.02079335789708988	15.033296378372908
67781	Images/67781/elife-67781-fig7-v2.jpg	1	10.05650845601308	28	0.0137151248164464	0.01422731571690503	17.804294483333834
66222	Images/66222/elife-66222-fig4-v1.jpg	1	7.377232984058605	10	0.02095238095238095	0.06909860406761674	22.611368191204523
08287	Images/08287/elife-08287-fig8-v2.jpg	1	10.578883437222292	76	0.01070363744782349	0.01809633208754185	6.697811566101118
25783	Images/25783/elife-25783-fig4-v3.jpg	1	17.212999042800597	26	0.0241025641025641	0.02615833325379216	20.024984394500787
27679	Images/27679/elife-27679-fig1-v2.jpg	0	NA	NA	NA	NA	NA
58705	Images/58705/elife-58705-fig4-v1.jpg	1	7.891889717475061	13	0.00777108433734939	0.08093154054455577	12.973185975570203
47498	Images/47498/elife-47498-fig9-v2.jpg	1	12.153062523731975	46	0.00413059984813971	0.01795839001265868	7
60681	Images/60681/elife-60681-fig1-v1.jpg	1	11.31501807730019	119	0.05566101694915254	0.06467676187587776	5.0990195135927845
